1233	2	7096
1234	0	1788
1234	1	468
1235	2	2449
1236	0	6787
1236	1	5312
1237	0	608
1237	1	1582
1238	0	3915
1238	1	1582
1239	0	4776
1239	1	2480
1240	2	6140
1241	0	7555
1241	1	5261
1242	0	4776
1242	1	624
1243	2	5858
1244	0	1199
1244	1	7370
1245	0	2042
1245	1	8235
1246	2	4165
1247	0	1110
1247	1	8572
1248	0	7806
1248	1	8572
1249	2	7952
1250	0	391
1250	1	7391
1251	2	4356
1252	0	3551
1252	1	7391
1253	0	7742
1253	1	6683
1254	0	7044
1254	1	6683
1255	2	3756
1256	0	1199
1256	1	3756
1257	2	4448
1258	0	1937
1258	1	5191
1259	2	2889
1260	2	3163
1261	0	900
1261	1	7391
1262	0	7404
1262	1	35
1263	0	7044
1263	1	35
1264	2	3940
1265	0	3027
1265	1	1403
1266	0	3915
1266	1	821
1267	2	799
1268	2	4452
1269	2	3603
1270	0	1558
1270	1	7426
1271	2	7477
1272	0	6893
1272	1	3067
1273	2	5784
1274	0	6522
1274	1	3067
1275	0	2077
1275	1	2480
1276	0	6332
1276	1	2480
1277	0	7044
1277	1	7370
1278	0	4966
1278	1	7370
1279	0	1788
1279	1	5261
1280	0	7806
1280	1	7493
1281	2	6134
1282	2	3758
1283	2	1761
1284	0	982
1284	1	3758
1285	0	7044
1285	1	3758
1286	0	6893
1286	1	3758
1287	0	1558
1287	1	415
1288	0	7526
1288	1	415
1289	0	4486
1289	1	2480
1290	2	1226
1291	2	4327
1292	2	8234
1293	2	1417
1294	0	6522
1294	1	4682
1295	0	7737
1295	1	202
1296	2	6943
1297	2	232
1298	0	1788
1298	1	1403
1299	2	7826
1300	2	4977
1301	0	6725
1301	1	4594
1302	0	2094
1302	1	7370
1303	0	6560
1303	1	7370
1304	2	426
1305	2	5777
1306	0	5226
1306	1	7667
1307	2	2507
1308	0	3551
1308	1	1116
1309	2	1171
1310	0	1798
1310	1	1116
1311	2	1572
1312	2	2750
1313	0	7404
1313	1	1191
1314	0	5226
1314	1	4453
1315	0	6575
1315	1	4453
1316	2	4767
1317	0	6332
1317	1	3067
1318	0	7118
1318	1	1837
1319	0	2408
1319	1	4153
1320	0	1199
1320	1	4153
1321	2	5132
1322	0	7404
1322	1	2396
1323	0	5432
1323	1	624
1324	0	6893
1324	1	8570
1325	2	6570
1326	0	7404
1326	1	1213
1327	0	6413
1327	1	5909
1328	0	5432
1328	1	8012
1329	2	924
1330	2	6457
1331	0	5432
1331	1	3819
1332	0	7504
1332	1	4812
1333	2	7609
1334	0	6522
1334	1	3786
1335	0	7071
1335	1	1461
1336	0	1788
1336	1	5191
1337	2	7264
1338	2	1214
1339	2	35
1340	0	7044
1340	1	4527
1341	0	982
1341	1	1582
1342	0	1199
1342	1	1582
1343	0	5612
1343	1	1582
1344	0	5432
1344	1	4810
1345	0	5226
1345	1	4810
1346	0	770
1346	1	5463
1347	2	338
1348	0	2253
1348	1	1797
1349	0	7737
1349	1	1797
1350	2	2072
1351	0	630
1351	1	2480
1352	0	1199
1352	1	4660
1353	2	3098
1354	2	4816
1355	0	7044
1355	1	4398
1356	0	391
1356	1	5748
1357	0	7268
1357	1	7667
1358	0	7742
1358	1	7667
1359	2	2448
1360	0	3551
1360	1	4453
1361	0	6332
1361	1	4453
1362	2	1068
1363	2	7230
1364	0	1199
1364	1	7647
1365	2	8329
1366	0	7770
1366	1	5191
1367	2	5421
1368	0	1558
1368	1	3041
1369	0	268
1369	1	3041
1370	0	5540
1370	1	1746
1371	0	7555
1371	1	1618
1372	0	3915
1372	1	3041
1373	0	1798
1373	1	3079
1374	0	805
1374	1	3079
1375	0	3102
1375	1	5299
1376	0	608
1376	1	5299
1377	0	3551
1377	1	5468
1378	0	6893
1378	1	4594
1379	0	1788
1379	1	4594
1380	0	6332
1380	1	5191
1381	0	2821
1381	1	1761
1382	2	7495
1383	0	7044
1383	1	7362
1384	0	1199
1384	1	7362
1385	0	6893
1385	1	3041
1386	0	6337
1386	1	492
1387	2	492
1388	2	5656
1389	0	5570
1389	1	4594
1390	0	7555
1390	1	3923
1391	0	3915
1391	1	7426
1392	0	7404
1392	1	7426
1393	0	7737
1393	1	7667
1394	0	6893
1394	1	1403
1395	2	3534
1396	2	3103
1397	2	3628
1398	2	7785
1399	0	6725
1399	1	5909
1400	0	7044
1400	1	664
1401	0	2473
1401	1	5312
1402	0	3774
1402	1	5312
1403	0	5765
1403	1	5312
1404	0	1163
1404	1	7391
1405	2	844
1406	0	5765
1406	1	4453
1407	0	5540
1407	1	4453
1408	0	900
1408	1	3758
1409	0	7404
1409	1	258
1410	0	6725
1410	1	3067
1411	0	4486
1411	1	3067
1412	0	6522
1412	1	1109
1413	0	7044
1413	1	1109
1414	0	7504
1414	1	1582
1415	2	2655
1416	0	2813
1416	1	1746
1417	0	5432
1417	1	5854
1418	2	4453
1419	0	7071
1419	1	1797
1420	0	2077
1420	1	1797
1421	0	7071
1421	1	764
1422	2	8248
1423	2	3279
1424	0	1788
1424	1	4812
1425	0	6893
1425	1	4812
1426	0	2077
1426	1	7667
1427	2	6584
1428	2	4086
1429	2	376
1430	0	1199
1430	1	5944
1431	0	1798
1431	1	4453
1432	0	1199
1432	1	6960
1433	2	7204
1434	0	6522
1434	1	1618
1435	0	5765
1435	1	1618
1436	2	4551
1437	2	4058
1438	2	5375
1439	0	3966
1439	1	415
1440	2	5232
1441	2	5795
1442	0	1707
1442	1	5030
1443	0	1138
1443	1	5261
1444	2	7045
1445	0	696
1445	1	4398
1446	0	4486
1446	1	4398
1447	2	3275
1448	0	7742
1448	1	4398
1449	2	2299
1450	0	1079
1450	1	5261
1451	2	5939
1452	0	7404
1452	1	6683
1453	2	6683
1454	0	1599
1454	1	5261
1455	0	3102
1455	1	5261
1456	0	8066
1456	1	5261
1457	0	3910
1457	1	5261
1458	0	6806
1458	1	5261
1459	2	5321
1460	2	5073
1461	0	6522
1461	1	4398
1462	2	2728
1463	2	5841
1464	2	1519
1465	2	4256
1466	2	344
1467	0	237
1467	1	3777
1468	2	4419
1469	0	1199
1469	1	8180
1470	2	6923
1471	0	4835
1471	1	45
1472	0	675
1472	1	45
1473	0	8580
1473	1	45
1474	0	1103
1474	1	45
1475	2	1787
1476	2	4302
1477	0	1122
1477	1	2480
1478	2	6675
1479	2	5183
1480	2	2258
1481	0	630
1481	1	5191
1482	0	2413
1482	1	5191
1483	2	7471
1484	2	4229
1485	0	2327
1485	1	5848
1486	2	3958
1487	0	5226
1487	1	2412
1488	2	8426
1489	0	4067
1489	1	7362
1490	2	1366
1491	0	2697
1491	1	2412
1492	0	7044
1492	1	7627
1493	0	3551
1493	1	8138
1494	0	8513
1494	1	7679
1495	2	3625
1496	0	1199
1496	1	5902
1497	0	3915
1497	1	4682
1498	2	3799
1499	0	1185
1499	1	8153
1500	0	1199
1500	1	764
1501	0	7404
1501	1	5748
1502	0	6725
1502	1	5839
1503	0	8370
1503	1	5839
1504	0	4835
1504	1	5283
1505	2	878
1506	2	5470
1507	2	4629
1508	0	7737
1508	1	2412
1509	0	1122
1509	1	5261
1510	2	3001
1511	0	7405
1511	1	5261
1512	2	2799
1513	0	1788
1513	1	4230
1514	2	3525
1515	0	6725
1515	1	5261
1516	2	4780
1517	2	8184
1518	2	4098
1519	0	1788
1519	1	2412
1520	2	3927
1521	0	1199
1521	1	5909
1522	2	345
1523	2	5096
1524	0	7404
1524	1	415
1525	2	963
1526	2	4308
1527	2	5529
1528	0	4441
1528	1	2760
1529	2	382
1530	0	2429
1530	1	5261
1531	0	7526
1531	1	2760
1532	0	4654
1532	1	2760
1533	0	6893
1533	1	664
1534	0	4835
1534	1	7087
1535	2	6695
1536	0	4441
1536	1	4098
1537	0	7737
1537	1	7493
1538	0	1103
1538	1	1213
1539	0	2493
1539	1	4510
1540	2	13
1541	0	3915
1541	1	5902
1542	0	4486
1542	1	4453
1543	0	2253
1543	1	7426
1544	2	6074
1545	2	6907
1546	2	3168
1547	2	1085
1548	2	6006
1549	0	1079
1549	1	2760
1550	0	5540
1550	1	2760
1551	0	6575
1551	1	2760
1552	0	608
1552	1	4766
1553	2	2034
1554	2	4422
1555	0	4164
1555	1	4153
1556	2	5872
1557	0	630
1557	1	624
1558	2	6534
1559	0	6806
1559	1	1837
1560	0	151
1560	1	1837
1561	0	1122
1561	1	1837
1562	0	2253
1562	1	1753
1563	2	6047
1564	0	4776
1564	1	4510
1565	2	1984
1566	2	2580
1567	2	1392
1568	0	5432
1568	1	2480
1569	2	3894
1570	0	7044
1570	1	6051
1571	0	5540
1571	1	2412
1572	2	3611
1573	2	6043
1574	2	331
1575	2	3216
1576	0	3915
1576	1	492
1577	0	3915
1577	1	7370
1578	0	7742
1578	1	624
1579	0	6893
1579	1	4153
1580	2	6842
1581	2	6697
1582	0	5300
1582	1	4682
1583	0	2077
1583	1	4682
1584	2	2390
1585	0	2697
1585	1	7679
1586	0	1558
1586	1	1618
1587	0	2429
1587	1	7391
1588	2	5205
1589	0	543
1589	1	7391
1590	0	3102
1590	1	7391
1591	0	5226
1591	1	7679
1592	0	900
1592	1	7679
1593	0	5994
1593	1	8015
1594	0	5432
1594	1	8015
1595	0	3102
1595	1	8015
1596	0	3915
1596	1	8015
1597	2	2964
1598	2	6904
1599	2	7670
1600	2	3445
1601	0	1103
1601	1	7667
1602	2	7867
1603	2	7371
1604	0	1199
1604	1	4230
1605	0	2976
1605	1	3067
1606	0	5727
1606	1	4812
1607	0	608
1607	1	821
1608	2	4964
1609	0	7044
1609	1	821
1610	2	4920
1611	2	8402
1612	0	6332
1612	1	5748
1613	0	4486
1613	1	4594
1614	2	2938
1615	2	5816
1616	0	7404
1616	1	944
1617	0	7044
1617	1	944
1618	0	1788
1618	1	664
1619	0	2770
1619	1	7391
1620	0	8580
1620	1	7391
1621	0	5405
1621	1	7391
1622	2	4124
1623	2	4110
1624	0	4835
1624	1	3819
1625	2	8559
1626	0	1103
1626	1	7679
1627	0	5432
1627	1	7679
1628	2	349
1629	2	860
1630	0	6998
1630	1	4766
1631	2	3041
1632	0	7504
1632	1	3041
1633	2	6881
1634	0	1199
1634	1	35
1635	2	6278
1636	0	7540
1636	1	7391
1637	0	2284
1637	1	7391
1638	2	7206
1639	2	3671
1640	0	1788
1640	1	5463
1641	0	8358
1641	1	8538
1642	0	7191
1642	1	7667
1643	0	4776
1643	1	7679
1644	0	4835
1644	1	5671
1645	0	7504
1645	1	3516
1646	0	2077
1646	1	3516
1647	2	2361
1648	0	2042
1648	1	624
1649	0	6522
1649	1	764
1650	2	2098
1651	2	3852
1652	0	3033
1652	1	4766
1653	2	4678
1654	0	1199
1654	1	45
1655	2	3821
1656	0	2413
1656	1	4766
1657	0	5540
1657	1	4766
1658	2	4851
1659	2	3193
1660	0	8580
1660	1	4510
1661	0	3551
1661	1	45
1662	2	1678
1663	2	1109
1664	0	805
1664	1	1109
1665	0	805
1665	1	415
1666	2	4615
1667	0	6575
1667	1	4510
1668	0	7191
1668	1	4766
1669	0	7737
1669	1	415
1670	0	448
1670	1	4199
1671	0	5432
1671	1	4199
1672	0	7191
1672	1	4199
1673	2	1123
1674	2	8547
1675	0	8580
1675	1	415
1676	2	4416
1677	0	7806
1677	1	7667
1678	2	561
1679	0	1798
1679	1	4510
1680	0	4835
1680	1	1403
1681	2	6095
1682	0	4654
1682	1	6683
1683	0	3915
1683	1	4230
1684	0	5432
1684	1	4510
1685	0	5226
1685	1	6683
1686	0	4486
1686	1	6683
1687	0	5432
1687	1	1403
1688	0	7044
1688	1	4399
1689	0	7191
1689	1	6945
1690	0	543
1690	1	2480
1691	2	7387
1692	2	218
1693	0	7404
1693	1	3337
1694	0	4835
1694	1	3337
1695	0	1957
1695	1	8538
1696	0	7404
1696	1	8538
1697	0	630
1697	1	4230
1698	2	2917
1699	0	2976
1699	1	5671
1700	0	6080
1700	1	110
1701	0	1957
1701	1	110
1702	0	7118
1702	1	1753
1703	0	2881
1703	1	1656
1704	0	2881
1704	1	3819
1705	2	3117
1706	2	3972
1707	0	2077
1707	1	3515
1708	2	2903
1709	0	7044
1709	1	6489
1710	2	6875
1711	0	3915
1711	1	6960
1712	0	1798
1712	1	6960
1713	0	3915
1713	1	3488
1714	2	3838
1715	2	219
1716	0	7071
1716	1	6375
1717	2	1585
1718	0	6893
1718	1	1618
1719	0	3551
1719	1	1618
1720	0	7806
1720	1	4816
1721	0	4486
1721	1	5909
1722	2	7840
1723	0	6893
1723	1	7840
1724	2	3022
1725	0	778
1725	1	4153
1726	0	3915
1726	1	35
1727	2	3807
1728	0	6725
1728	1	1837
1729	2	4399
1730	2	7336
1731	0	6806
1731	1	2480
1732	0	6893
1732	1	2480
1733	2	937
1734	0	7504
1734	1	664
1735	0	6806
1735	1	5299
1736	0	6893
1736	1	5299
1737	0	630
1737	1	5299
1738	2	5299
1739	0	3551
1739	1	664
1740	2	1482
1741	2	4497
1742	2	4553
1743	2	5468
1744	0	6806
1744	1	4230
1745	0	2413
1745	1	5909
1746	0	6806
1746	1	5909
1747	0	3915
1747	1	4489
1748	0	7044
1748	1	4489
1749	2	6375
1750	0	8431
1750	1	492
1751	0	8580
1751	1	664
1752	0	3102
1752	1	664
1753	2	8009
1754	0	3915
1754	1	1797
1755	0	6337
1755	1	5312
1756	2	6945
1757	0	7439
1757	1	5312
1758	0	7806
1758	1	1656
1759	0	2881
1759	1	5312
1760	2	1847
1761	0	1110
1761	1	4969
1762	0	3915
1762	1	3284
1763	2	3867
1764	0	972
1764	1	2788
1765	2	4949
1766	2	1976
1767	2	3798
1768	0	3551
1768	1	1179
1769	0	5405
1769	1	3488
1770	0	1558
1770	1	3488
1771	0	982
1771	1	3488
1772	0	7044
1772	1	1996
1773	0	7405
1773	1	1996
1774	2	7472
1775	0	5405
1775	1	1837
1776	2	4667
1777	0	7555
1777	1	1837
1778	0	7044
1778	1	1288
1779	0	3967
1779	1	1288
1780	0	6893
1780	1	7011
1781	0	5612
1781	1	7011
1782	0	7044
1782	1	1582
1783	2	1602
1784	2	2758
1785	2	579
1786	0	6332
1786	1	3515
1787	0	6806
1787	1	3515
1788	0	3121
1788	1	3515
1789	2	6385
1790	0	2723
1790	1	3516
1791	0	4044
1791	1	415
1792	2	7789
1793	0	1199
1793	1	2480
1794	0	1199
1794	1	5718
1795	2	995
1796	2	6300
1797	0	5175
1797	1	3041
1798	0	1788
1798	1	1582
1799	0	6332
1799	1	5533
1800	0	7555
1800	1	415
1801	0	5167
1801	1	110
1802	0	7504
1802	1	110
1803	0	805
1803	1	4153
1804	0	8358
1804	1	4153
1805	0	5432
1805	1	1116
1806	2	2197
1807	0	8358
1807	1	7426
1808	0	1199
1808	1	4453
1809	0	3886
1809	1	5671
1810	0	5765
1810	1	5671
1811	0	900
1811	1	5671
1812	2	4070
1813	0	5432
1813	1	764
1814	2	7436
1815	0	1409
1815	1	7647
1816	2	3616
1817	2	2277
1818	2	3060
1819	2	8423
1820	0	608
1820	1	5463
1821	2	1929
1822	2	4249
1823	2	7929
1824	2	3800
1825	0	5405
1825	1	1753
1826	0	1188
1826	1	110
1827	0	1199
1827	1	4978
1828	2	4287
1829	0	6332
1829	1	5854
1830	2	5469
1831	2	761
1832	2	1996
1833	0	3910
1833	1	5748
1834	0	7404
1834	1	5030
1835	0	5540
1835	1	5030
1836	0	4776
1836	1	1109
1837	0	1199
1837	1	110
1838	2	419
1839	0	6725
1839	1	110
1840	0	3915
1840	1	2480
1841	2	7616
1842	0	7044
1842	1	2118
1843	2	2445
1844	2	490
1845	0	6332
1845	1	4594
1846	0	6332
1846	1	4766
1847	2	5067
1848	0	5432
1848	1	4594
1849	0	3638
1849	1	415
1850	0	7044
1850	1	3756
1851	0	6332
1851	1	624
1852	2	6266
1853	0	1199
1853	1	5030
1854	0	7118
1854	1	1116
1855	0	7504
1855	1	1116
1856	0	4654
1856	1	5909
1857	2	1965
1858	0	4654
1858	1	3516
1859	0	5612
1859	1	45
1860	2	6102
1861	0	2042
1861	1	45
1862	0	5540
1862	1	45
1863	0	3833
1863	1	5261
1864	2	8286
1865	2	2255
1866	0	2610
1866	1	5261
1867	2	6135
1868	0	3490
1868	1	5261
1869	0	7757
1869	1	5261
1870	0	7044
1870	1	8138
1871	0	1826
1871	1	5261
1872	2	300
1873	2	8356
1874	2	2468
1875	2	6710
1876	0	5765
1876	1	5191
1877	2	8466
1878	0	1199
1878	1	5191
1879	0	3915
1879	1	5191
1880	0	6506
1880	1	3067
1881	0	6893
1881	1	7667
1882	0	1103
1882	1	5191
1883	2	329
1884	2	6292
1885	0	1199
1885	1	3827
1886	2	2724
1887	0	1788
1887	1	7362
1888	0	7044
1888	1	3827
1889	2	262
1890	0	3551
1890	1	6051
1891	0	1788
1891	1	4810
1892	0	4835
1892	1	5191
1893	2	2571
1894	0	3915
1894	1	4510
1895	0	731
1895	1	4510
1896	0	5226
1896	1	4510
1897	0	5010
1897	1	5312
1898	0	7770
1898	1	3786
1899	0	5540
1899	1	5848
1900	0	805
1900	1	5848
1901	0	1788
1901	1	5848
1902	0	4871
1902	1	5848
1903	0	6332
1903	1	5848
1904	0	1788
1904	1	7248
1905	2	7522
1906	2	1188
1907	0	4016
1907	1	2118
1908	2	7149
1909	2	1948
1910	0	2821
1910	1	4766
1911	0	7404
1911	1	6051
1912	2	6051
1913	2	7587
1914	2	5434
1915	0	3630
1915	1	5902
1916	2	2564
1917	0	3551
1917	1	6683
1918	0	3412
1918	1	2412
1919	0	3551
1919	1	2412
1920	2	8042
1921	0	6893
1921	1	7679
1922	0	3551
1922	1	7679
1923	2	3049
1924	0	4654
1924	1	4527
1925	0	3412
1925	1	2480
1926	0	3966
1926	1	4682
1927	2	243
1928	2	5818
1929	0	4654
1929	1	7679
1930	0	8580
1930	1	5030
1931	0	4044
1931	1	5030
1932	0	11
1932	1	5261
1933	0	3400
1933	1	5261
1934	2	8139
1935	0	3408
1935	1	5909
1936	0	3102
1936	1	5839
1937	2	1191
1938	2	4650
1939	0	6893
1939	1	8184
1940	0	7526
1940	1	2480
1941	2	3238
1942	2	2152
1943	0	453
1943	1	5463
1944	0	3910
1944	1	5463
1945	2	3416
1946	0	7555
1946	1	2412
1947	2	7030
1948	2	5179
1949	0	4016
1949	1	7856
1950	0	1722
1950	1	5261
1951	0	5167
1951	1	5261
1952	2	8579
1953	2	6739
1954	2	6215
1955	2	4109
1956	2	5594
1957	0	2821
1957	1	2760
1958	0	2408
1958	1	5261
1959	2	3395
1960	0	1788
1960	1	8218
1961	2	8218
1962	2	304
1963	0	3915
1963	1	6683
1964	0	3551
1964	1	5463
1965	0	7806
1965	1	2118
1966	0	7404
1966	1	2118
1967	2	1727
1968	0	7404
1968	1	3758
1969	2	2414
1970	0	8580
1970	1	1996
1971	0	5226
1971	1	4153
1972	0	1103
1972	1	4153
1973	0	1788
1973	1	6960
1974	0	6893
1974	1	7493
1975	2	5160
1976	0	5540
1976	1	624
1977	2	1315
1978	0	7044
1978	1	1315
1979	0	2976
1979	1	4527
1980	0	8580
1980	1	4527
1981	2	2584
1982	0	3551
1982	1	7493
1983	0	1094
1983	1	4594
1984	0	6725
1984	1	415
1985	0	805
1985	1	3067
1986	0	6799
1986	1	3067
1987	0	3551
1987	1	5671
1988	0	6893
1988	1	4230
1989	0	7742
1989	1	4594
1990	2	3017
1991	0	7526
1991	1	7426
1992	2	4310
1993	0	5226
1993	1	415
1994	0	4486
1994	1	4682
1995	2	2281
1996	0	3412
1996	1	624
1997	2	8570
1998	0	6511
1998	1	1753
1999	2	2497
2000	2	509
2001	2	6692
2002	0	7737
2002	1	2760
2003	2	6483
2004	2	8488
2005	0	8358
2005	1	7679
2006	0	4486
2006	1	1191
2007	0	7806
2007	1	1461
2008	2	7590
2009	0	5432
2009	1	7493
2010	2	6657
2011	0	6332
2011	1	4510
2012	0	3770
2012	1	4510
2013	0	4776
2013	1	7250
2014	2	5891
2015	0	4486
2015	1	5630
2016	0	4776
2016	1	8163
2017	2	5176
2018	2	7538
2019	2	2051
2020	2	864
2021	2	6734
2022	2	4761
2023	0	3412
2023	1	4230
2024	2	6319
2025	0	3910
2025	1	4230
2026	0	3551
2026	1	3516
2027	2	7312
2028	0	3910
2028	1	7391
2029	0	2870
2029	1	7391
2030	2	333
2031	2	7802
2032	2	1897
2033	2	6502
2034	2	4158
2035	0	7404
2035	1	3515
2036	0	7806
2036	1	7011
2037	0	3228
2037	1	624
2038	0	5765
2038	1	4969
2039	0	7742
2039	1	4230
2040	0	4475
2040	1	7391
2041	0	1788
2041	1	7370
2042	2	6866
2043	0	7404
2043	1	821
2044	0	3551
2044	1	821
2045	2	2946
2046	0	2976
2046	1	1837
2047	0	6893
2047	1	1837
2048	0	2077
2048	1	1837
2049	0	151
2049	1	5463
2050	2	1035
2051	2	6542
2052	0	5226
2052	1	621
2053	0	7742
2053	1	621
2054	0	4486
2054	1	621
2055	0	665
2055	1	4398
2056	0	7770
2056	1	4398
2057	2	2435
2058	2	8037
2059	0	7404
2059	1	1582
2060	2	3136
2061	2	3537
2062	0	1426
2062	1	5261
2063	0	1185
2063	1	4682
2064	2	734
2065	2	2360
2066	2	776
2067	2	6637
2068	0	3915
2068	1	7274
2069	2	1741
2070	0	6893
2070	1	7274
2071	0	6787
2071	1	8602
2072	2	2643
2073	0	3102
2073	1	1761
2074	0	4654
2074	1	1761
2075	2	8074
2076	0	559
2076	1	5261
2077	2	931
2078	0	3551
2078	1	7370
2079	0	2413
2079	1	1179
2080	0	4654
2080	1	1179
2081	2	1222
2082	0	770
2082	1	4594
2083	0	1326
2083	1	4594
2084	0	5226
2084	1	3067
2085	2	530
2086	2	4838
2087	0	4016
2087	1	4510
2088	0	7439
2088	1	4510
2089	2	3115
2090	0	2042
2090	1	4510
2091	0	5612
2091	1	4510
2092	2	7327
2093	2	4837
2094	0	6522
2094	1	7803
2095	0	8431
2095	1	7274
2096	0	6522
2096	1	7274
2097	0	7404
2097	1	8235
2098	2	2983
2099	0	3551
2099	1	8538
2100	0	6893
2100	1	8538
2101	0	3966
2101	1	8538
2102	0	1788
2102	1	5671
2103	0	1788
2103	1	8297
2104	2	185
2105	0	5226
2105	1	5909
2106	2	5279
2107	0	7083
2107	1	5909
2108	0	5540
2108	1	3918
2109	0	6806
2109	1	3918
2110	0	3551
2110	1	7426
2111	2	3009
2112	0	7404
2112	1	5468
2113	0	1103
2113	1	5468
2114	0	7737
2114	1	5468
2115	0	4486
2115	1	821
2116	0	5226
2116	1	821
2117	2	434
2118	0	7071
2118	1	492
2119	0	2475
2119	1	4766
2120	2	1876
2121	0	1788
2121	1	3488
2122	2	5056
2123	0	1707
2123	1	1201
2124	0	6522
2124	1	1201
2125	2	3274
2126	2	1201
2127	0	2042
2127	1	1837
2128	0	4966
2128	1	8538
2129	0	7693
2129	1	5468
2130	0	5540
2130	1	5468
2131	0	6725
2131	1	7667
2132	2	6031
2133	2	7750
2134	2	3540
2135	2	3808
2136	0	3915
2136	1	110
2137	2	6822
2138	0	1788
2138	1	7493
2139	2	2774
2140	0	7526
2140	1	8538
2141	2	8146
2142	0	8431
2142	1	8538
2143	0	3551
2143	1	1403
2144	0	1079
2144	1	821
2145	0	6893
2145	1	821
2146	0	1163
2146	1	821
2147	0	972
2147	1	110
2148	2	3523
2149	2	6059
2150	2	647
2151	0	3551
2151	1	1201
2152	0	6575
2152	1	1201
2153	2	7097
2154	0	7526
2154	1	664
2155	0	4654
2155	1	664
2156	0	5432
2156	1	4153
2157	2	456
2158	2	5918
2159	2	5973
2160	0	3551
2160	1	4993
2161	0	6760
2161	1	5463
2162	0	2413
2162	1	3516
2163	0	1199
2163	1	3516
2164	2	6815
2165	0	2413
2165	1	3488
2166	0	1551
2166	1	3488
2167	2	2212
2168	0	5432
2168	1	415
2169	0	8293
2169	1	5748
2170	2	3582
2171	2	8549
2172	0	3915
2172	1	3515
2173	2	7528
2174	0	2413
2174	1	5804
2175	0	7044
2175	1	5804
2176	2	6391
2177	0	2697
2177	1	7250
2178	0	8358
2178	1	7250
2179	0	4486
2179	1	69
2180	0	8580
2180	1	69
2181	0	3408
2181	1	7493
2182	0	7118
2182	1	7493
2183	0	1788
2183	1	4510
2184	0	1352
2184	1	368
2185	2	5395
2186	2	1945
2187	2	8297
2188	0	7439
2188	1	468
2189	2	5222
2190	0	7404
2190	1	2223
2191	0	4776
2191	1	2223
2192	0	3121
2192	1	4682
2193	2	7038
2194	0	4835
2194	1	6683
2195	0	4906
2195	1	6683
2196	0	1199
2196	1	8218
2197	0	5404
2197	1	468
2198	0	3763
2198	1	3819
2199	0	5712
2199	1	7274
2200	2	5813
2201	0	1103
2201	1	2223
2202	0	7737
2202	1	4199
2203	2	7682
2204	0	900
2204	1	4199
2205	0	3551
2205	1	1109
2206	2	4639
2207	0	1163
2207	1	7647
2208	2	5977
2209	0	7526
2209	1	6683
2210	2	3175
2211	2	368
2212	0	7404
2212	1	3829
2213	0	7737
2213	1	3829
2214	2	7441
2215	2	4199
2216	0	3408
2216	1	5312
2217	2	5568
2218	2	7107
2219	0	4486
2219	1	5748
2220	2	2203
2221	0	1558
2221	1	3918
2222	2	1014
2223	2	5695
2224	2	7662
2225	0	1992
2225	1	7011
2226	2	3219
2227	0	3915
2227	1	1116
2228	0	4486
2228	1	1116
2229	0	8580
2229	1	1753
2230	0	7111
2230	1	4427
2231	0	4044
2231	1	4427
2232	0	5432
2232	1	3067
2233	0	7266
2233	1	4766
2234	0	665
2234	1	5463
2235	2	7279
2236	0	4835
2236	1	8538
2237	0	6591
2237	1	8538
2238	0	3551
2238	1	7336
2239	0	151
2239	1	1116
2240	2	5262
2241	2	6287
2242	2	5269
2243	2	2422
2244	0	1110
2244	1	415
2245	2	2085
2246	0	1558
2246	1	7493
2247	0	4835
2247	1	5748
2248	0	7591
2248	1	4453
2249	0	1992
2249	1	1116
2250	2	2698
2251	0	2413
2251	1	5630
2252	0	4776
2252	1	5630
2253	0	1103
2253	1	5630
2254	0	8580
2254	1	5630
2255	0	6080
2255	1	5630
2256	0	7504
2256	1	5312
2257	0	4654
2257	1	45
2258	2	1262
2259	0	7737
2259	1	45
2260	0	696
2260	1	45
2261	0	3033
2261	1	3067
2262	0	6806
2262	1	5191
2263	0	4776
2263	1	5191
2264	2	7507
2265	2	38
2266	2	7072
2267	0	1163
2267	1	5191
2268	2	2295
2269	0	5226
2269	1	5191
2270	2	1790
2271	0	6787
2271	1	8138
2272	0	6893
2272	1	5191
2273	0	2207
2273	1	5261
2274	2	4645
2275	2	1695
2276	2	962
2277	0	8600
2277	1	5261
2278	2	890
2279	2	8416
2280	0	7044
2280	1	7570
2281	2	7570
2282	2	4971
2283	2	5985
2284	0	5082
2284	1	5261
2285	0	6799
2285	1	5261
2286	0	8431
2286	1	5261
2287	2	5356
2288	2	8450
2289	0	2413
2289	1	5261
2290	0	3910
2290	1	5909
2291	2	6552
2292	2	2027
2293	0	5612
2293	1	1746
2294	0	2253
2294	1	6287
2295	0	6725
2295	1	3337
2296	0	7044
2296	1	3337
2297	0	7404
2297	1	2788
2298	0	1103
2298	1	2788
2299	2	5713
2300	0	3102
2300	1	5748
2301	0	4486
2301	1	624
2302	2	5464
2303	2	911
2304	0	608
2304	1	5848
2305	0	7044
2305	1	5848
2306	0	1798
2306	1	45
2307	0	6080
2307	1	7679
2308	0	7526
2308	1	7679
2309	0	2077
2309	1	7679
2310	0	3774
2310	1	7679
2311	0	6390
2311	1	7679
2312	0	1788
2312	1	3827
2313	2	7274
2314	2	1583
2315	2	5085
2316	0	7404
2316	1	4453
2317	0	1103
2317	1	4453
2318	2	1952
2319	2	2225
2320	0	7404
2320	1	1761
2321	2	7209
2322	0	9
2322	1	3284
2323	0	1788
2323	1	3756
2324	0	5432
2324	1	5902
2325	0	7404
