248	1	4955
248	1	6985
248	1	6425
248	1	3496
248	2	4197
249	0	2875
249	1	7443
249	1	6005
249	1	704
249	1	4123
249	1	7627
249	1	3272
249	1	2904
249	1	1331
249	1	4955
249	1	6985
249	1	6425
249	1	1663
249	1	120
249	1	1253
249	1	822
249	1	3870
249	1	3496
249	2	5416
250	0	2875
250	1	5372
250	1	7443
250	1	2904
250	1	1331
250	1	4955
250	1	6425
250	1	1663
250	1	120
250	1	1253
250	1	6005
250	1	3496
250	2	108
251	1	4335
251	2	4795
252	0	509
252	1	7443
252	1	1331
252	1	6985
252	1	1253
252	1	2656
252	1	822
252	1	3870
252	1	4123
252	1	7627
252	1	1663
252	1	120
252	1	6005
252	1	5372
252	1	78
252	1	2904
252	1	6425
252	1	4009
252	1	704
252	1	3272
252	1	4955
252	1	4335
252	1	3496
252	2	3011
253	0	5124
253	1	7443
253	1	6005
253	1	704
253	1	4009
253	1	7627
253	1	3272
253	1	2904
253	1	1331
253	1	4955
253	1	6985
253	1	4335
253	1	6425
253	1	1663
253	1	120
253	1	1253
253	1	2656
253	1	822
253	1	3870
253	1	3496
253	2	4677
254	0	2110
254	1	5372
254	1	7443
254	1	704
254	1	4009
254	1	3272
254	1	2904
254	1	1331
254	1	4955
254	1	6985
254	1	2838
254	1	6425
254	1	1663
254	1	120
254	1	1253
254	1	4335
254	1	822
254	1	3870
254	1	3496
254	2	6866
255	0	3686
255	1	7443
255	1	2904
255	1	4955
255	1	2838
255	1	120
255	1	1253
255	2	7622
256	0	5124
256	1	7443
256	1	2904
256	1	4955
256	1	6425
256	1	1663
256	1	1253
256	1	3496
256	2	3027
257	1	4335
257	2	5518
258	0	330
258	1	704
258	1	3272
258	1	2904
258	1	1331
258	1	4955
258	1	6985
258	1	4335
258	1	6425
258	1	1663
258	1	1253
258	1	822
258	1	3870
258	1	3496
258	2	6447
259	0	4790
259	1	7443
259	1	704
259	1	3272
259	1	2904
259	1	4955
259	1	6985
259	1	2838
259	1	6425
259	1	1663
259	1	120
259	1	1253
259	1	822
259	1	3870
259	1	3496
259	2	5013
260	0	2083
260	1	7443
260	1	704
260	1	7627
260	1	3272
260	1	2904
260	1	1331
260	1	4955
260	1	6985
260	1	6425
260	1	1663
260	1	120
260	1	1253
260	1	3496
260	2	2684
261	1	120
261	2	218
262	1	6005
262	2	5998
263	0	6198
263	1	5372
263	2	4265
264	1	1663
264	2	281
265	2	7544
266	1	6985
266	1	1663
266	1	1253
266	1	3496
266	2	5007
267	1	7443
267	2	5044
268	0	705
268	1	704
268	1	3272
268	1	2904
268	1	4955
268	1	6425
268	1	822
268	2	794
269	1	4955
269	2	3791
270	0	705
270	1	5372
270	1	7443
270	1	704
270	1	4123
270	1	4009
270	1	3272
270	1	2904
270	1	1331
270	1	4955
270	1	6985
270	1	2838
270	1	6425
270	1	1663
270	1	120
270	1	1253
270	1	4335
270	1	822
270	1	3870
270	1	3496
270	2	2135
271	0	330
271	1	7443
271	1	704
271	1	7627
271	1	3272
271	1	2904
271	1	1331
271	1	4955
271	1	6985
271	1	6425
271	1	1663
271	1	120
271	1	1253
271	1	822
271	1	3870
271	1	3496
271	2	4740
272	0	330
272	1	704
272	1	7627
272	1	3272
272	1	2904
272	1	1331
272	1	4955
272	1	6985
272	1	6425
272	1	1663
272	1	1253
272	1	822
272	1	3870
272	1	3496
272	2	7076
273	0	330
273	1	7443
273	1	704
273	1	7627
273	1	3272
273	1	2904
273	1	1331
273	1	4955
273	1	6985
273	1	4335
273	1	6425
273	1	1663
273	1	120
273	1	1253
273	1	822
273	1	3870
273	1	3496
273	2	3275
274	0	330
274	1	704
274	1	7627
274	1	3272
274	1	2904
274	1	1331
274	1	4955
274	1	6985
274	1	6425
274	1	1663
274	1	120
274	1	1253
274	1	822
274	1	3870
274	1	3496
274	2	4561
275	0	330
275	1	704
275	1	3272
275	1	2904
275	1	4955
275	1	6985
275	1	6425
275	1	1663
275	1	120
275	1	1253
275	1	822
275	1	3496
275	2	1642
276	0	330
276	1	704
276	1	4009
276	1	7627
276	1	3272
276	1	2904
276	1	4955
276	1	6985
276	1	6425
276	1	1663
276	1	120
276	1	1253
276	1	822
276	1	6005
276	1	3496
276	2	7260
277	0	330
277	1	7443
277	1	6005
277	1	704
277	1	4009
277	1	7627
277	1	3272
277	1	2904
277	1	1331
277	1	4955
277	1	6985
277	1	6425
277	1	1663
277	1	120
277	1	1253
277	1	822
277	1	3870
277	1	3496
277	2	146
278	0	330
278	1	3272
278	2	1481
279	0	330
279	1	704
279	1	7627
279	1	2904
279	1	4955
279	1	6985
279	1	6425
279	1	1663
279	1	120
279	1	1253
279	1	822
279	1	3870
279	1	3496
279	2	6103
280	0	4809
280	1	3272
280	1	2904
280	1	1331
280	1	4955
280	1	6985
280	1	6425
280	1	1663
280	1	120
280	1	822
280	1	4009
280	2	6241
281	1	3272
281	2	4166
282	1	7443
282	1	2904
282	1	4955
282	1	6985
282	1	6425
282	1	1663
282	1	3496
282	2	976
283	0	330
283	1	4955
283	2	840
284	0	330
284	1	4955
284	2	6430
285	0	1285
285	1	7443
285	1	1331
285	1	6985
285	1	1253
285	1	822
285	1	3870
285	1	4123
285	1	1663
285	1	120
285	1	6005
285	1	4401
285	1	5372
285	1	2904
285	1	2838
285	1	6425
285	1	704
285	1	3272
285	1	4955
285	1	4335
285	1	3496
285	2	7231
286	1	1663
286	2	2761
287	0	330
287	1	78
287	1	704
287	1	4009
287	1	3272
287	1	2904
287	1	1331
287	1	4955
287	1	6985
287	1	6425
287	1	1663
287	1	120
287	1	1253
287	1	822
287	1	3870
287	1	3496
287	2	6779
288	0	330
288	1	7443
288	1	704
288	1	7627
288	1	3272
288	1	2904
288	1	1331
288	1	4955
288	1	6985
288	1	4335
288	1	6425
288	1	1663
288	1	120
288	1	1253
288	1	822
288	1	3870
288	1	3496
288	2	5909
289	0	330
289	1	7443
289	1	3272
289	1	2904
289	1	1331
289	1	4955
289	1	6985
289	1	6425
289	1	1663
289	1	1253
289	1	822
289	1	3870
289	1	3496
289	2	5943
290	1	4955
290	2	2615
291	1	6985
291	2	6446
292	1	1253
292	2	7617
293	0	330
293	1	7443
293	1	704
293	1	7627
293	1	3272
293	1	2904
293	1	1331
293	1	4955
293	1	6985
293	1	6425
293	1	1663
293	1	120
293	1	1253
293	1	822
293	1	3870
293	1	3496
293	2	587
294	1	1253
294	2	2167
295	1	1253
295	2	1303
296	0	330
296	1	704
296	1	7627
296	1	3272
296	1	2904
296	1	4955
296	1	6985
296	1	6425
296	1	1663
296	1	1253
296	1	822
296	1	3496
296	2	7278
297	0	5400
297	1	7443
297	1	704
297	1	4009
297	1	7627
297	1	3272
297	1	2904
297	1	1331
297	1	4955
297	1	6985
297	1	6425
297	1	1663
297	1	120
297	1	1253
297	1	822
297	1	3870
297	1	3496
297	2	2534
298	1	704
298	2	7018
299	1	704
299	2	6095
300	0	1201
300	1	2904
300	1	4955
300	1	6985
300	1	3496
300	2	6664
301	0	330
301	1	7443
301	1	704
301	1	3272
301	1	2904
301	1	4955
301	1	6985
301	1	2838
301	1	6425
301	1	1663
301	1	120
301	1	1253
301	1	822
301	1	3870
301	1	3496
301	2	1501
302	1	6425
302	2	4122
303	1	3272
303	2	6788
304	1	7443
304	2	4092
305	0	5400
305	1	7443
305	1	704
305	1	4009
305	1	3272
305	1	2904
305	1	4955
305	1	6985
305	1	6425
305	1	1663
305	1	120
305	1	1253
305	1	822
305	1	3870
305	1	3496
305	2	9
306	1	4955
306	2	6672
307	1	4955
307	2	2976
308	1	704
308	2	4427
309	1	7443
309	1	704
309	1	2904
309	1	4955
309	1	6425
309	1	1253
309	2	3605
310	0	4167
310	1	2904
310	1	4955
310	1	6985
310	1	1253
310	1	822
310	2	2399
311	1	120
311	2	7113
312	0	3530
312	1	3272
312	1	1331
312	1	4955
312	1	6985
312	1	6425
312	1	1663
312	1	1253
312	1	3870
312	2	3745
313	0	5109
313	1	7443
313	1	1331
313	1	6985
313	1	3135
313	1	1253
313	1	822
313	1	3870
313	1	4123
313	1	7627
313	1	1663
313	1	120
313	1	6005
313	1	5372
313	1	2904
313	1	2838
313	1	6425
313	1	4009
313	1	704
313	1	3272
313	1	4955
313	1	4335
313	1	3496
313	2	5963
314	1	3272
314	2	277
315	1	120
315	2	7239
316	1	1253
316	2	7698
317	1	1253
317	2	7216
318	1	1253
318	2	5326
319	1	1253
319	2	5418
320	1	1253
320	2	6739
321	0	6101
321	1	704
321	1	2904
321	1	4955
321	1	6985
321	1	6425
321	1	1663
321	1	1253
321	1	822
321	1	3496
321	2	336
322	0	5467
322	1	704
322	1	3272
322	1	2904
322	1	4955
322	1	4335
322	1	6425
322	1	1663
322	1	120
322	1	1253
322	1	822
322	1	3496
322	2	154
323	0	5467
323	1	7443
323	1	6005
323	1	704
323	1	2904
323	1	4955
323	1	6985
323	1	6425
323	1	1663
323	1	1253
323	1	822
323	1	3870
323	1	3496
323	2	2173
324	0	5467
324	1	4955
324	1	2904
324	2	6414
325	0	330
325	1	6985
325	2	609
326	0	1201
326	1	6425
326	2	2681
327	1	7443
327	2	2467
328	0	6033
328	1	7443
328	1	704
328	1	3272
328	1	4955
328	1	6985
328	1	6425
328	1	1663
328	1	1253
328	1	822
328	1	3870
328	1	3496
328	2	6707
329	0	6198
329	1	7443
329	1	6005
329	1	704
329	1	7627
329	1	3272
329	1	1331
329	1	4955
329	1	6985
329	1	4335
329	1	1663
329	1	120
329	1	3870
329	1	3496
329	2	1154
330	0	330
330	1	704
330	1	7627
330	1	2904
330	1	4955
330	1	6985
330	1	6425
330	1	1663
330	1	120
330	1	1253
330	1	822
330	1	3870
330	1	3496
330	2	4215
331	1	4955
331	2	4297
332	1	4955
332	2	16
333	0	3530
333	1	704
333	1	3272
333	1	2904
333	1	1331
333	1	4955
333	1	6985
333	1	4335
333	1	6425
333	1	1663
333	1	1253
333	1	822
333	1	3870
333	1	3496
333	2	94
334	1	704
334	2	718
335	0	3530
335	1	7443
335	1	704
335	1	4123
335	1	4009
335	1	3272
335	1	2904
335	1	4955
335	1	6985
335	1	6425
335	1	1663
335	1	1253
335	1	3870
335	1	3496
335	2	4076
336	0	2083
336	1	1562
336	2	4724
337	1	6425
337	2	5978
338	0	7487
338	1	1562
338	2	3969
339	0	1570
339	1	7443
339	1	704
339	1	3272
339	1	2904
339	1	4955
339	1	6985
339	1	1663
339	1	120
339	1	1253
339	1	822
339	1	3870
339	2	1280
340	0	330
340	1	1562
340	2	6204
341	0	1680
341	1	3272
341	1	2904
341	1	1331
341	1	4955
341	1	6985
341	1	6425
341	1	1663
341	1	1253
341	1	822
341	1	3496
341	2	864
342	1	5372
342	1	1663
342	1	3272
342	2	3250
343	1	5372
343	1	704
343	1	4955
343	1	6985
343	1	4335
343	2	4334
344	0	2994
344	1	3272
344	1	2904
344	1	1331
344	1	4955
344	1	6985
344	1	4335
344	1	6425
344	1	1663
344	1	120
344	1	3496
344	2	2539
345	0	330
345	1	1562
345	2	7679
346	1	2177
346	2	5573
347	0	1708
347	1	704
347	1	4009
347	1	2904
347	1	4955
347	1	6985
347	1	6425
347	1	1663
347	1	120
347	1	1253
347	1	822
347	1	3496
347	2	6712
348	1	7443
348	2	5897
349	1	2177
349	2	3544
350	1	2177
350	2	4901
351	0	3530
351	1	7443
351	1	704
351	1	3272
351	1	2904
351	1	4955
351	1	6985
351	1	6425
351	1	120
351	1	1253
351	1	822
351	1	4009
351	2	2351
352	0	7420
352	1	3272
352	1	2904
352	1	4955
352	1	6425
352	1	1663
352	1	1253
352	1	822
352	1	3496
352	2	3485
353	1	7443
353	2	3440
354	0	6033
354	1	5372
354	1	7443
354	1	704
354	1	3272
354	1	1331
354	1	4955
354	1	6985
354	1	4335
354	1	1663
354	1	120
354	2	831
355	1	6985
355	2	658
356	0	4507
356	1	7443
356	1	6005
356	1	704
356	1	3272
356	1	4955
356	1	6985
356	1	4335
356	1	6425
356	1	1663
356	1	3135
356	1	3870
356	1	3496
356	2	6982
357	0	3952
357	1	2177
357	2	6545
358	0	3952
358	1	7443
358	1	1331
358	1	6985
358	1	3135
358	1	1253
358	1	822
358	1	3870
358	1	7627
358	1	1663
358	1	120
358	1	6005
358	1	5372
358	1	2904
358	1	2838
358	1	6425
358	1	704
358	1	3272
358	1	4955
358	1	4335
358	1	3496
358	2	5456
359	0	2159
359	1	6985
359	2	2566
360	1	7443
360	1	3272
360	1	4955
360	1	4335
360	1	6425
360	1	120
360	1	822
360	2	2071
361	0	4684
361	1	1562
361	2	5485
362	0	3952
362	1	822
362	2	2247
363	1	2904
363	2	6773
364	1	7443
364	1	1331
364	1	6985
364	1	3135
364	1	1253
364	1	822
364	1	3870
364	1	4123
364	1	7627
364	1	1663
364	1	120
364	1	6005
364	1	5372
364	1	2838
364	1	6425
364	1	704
364	1	3272
364	1	4955
364	1	4335
364	1	3496
364	2	7660
365	0	6193
365	1	7443
365	1	704
365	1	7627
365	1	3272
365	1	2904
365	1	4955
365	1	6985
365	1	4335
365	1	1663
365	1	120
365	1	1253
365	1	822
365	2	7442
366	0	2184
366	1	7443
366	1	3272
366	1	2904
366	1	4955
366	1	6985
366	1	6425
366	1	1663
366	1	1253
366	1	822
366	1	4009
366	2	3762
367	0	2707
367	1	704
367	1	3272
367	1	2904
367	1	4955
367	1	6985
367	1	6425
367	1	1663
367	1	120
367	1	1253
367	1	6005
367	2	1111
368	0	2707
368	1	704
368	1	3272
368	1	2904
368	1	4955
368	1	6985
368	1	6425
368	1	1663
368	1	120
368	1	1253
368	1	822
368	1	3496
368	2	4588
369	0	2184
369	1	7443
369	1	2904
369	1	4955
369	1	6985
369	2	2969
370	1	4955
370	2	7353
371	1	3272
371	2	4328
372	0	705
372	1	4955
372	2	5277
373	0	705
373	1	704
373	1	2904
373	1	1331
373	1	4955
373	1	6985
373	1	6425
373	1	1663
373	1	120
373	1	3496
373	2	7735
374	0	330
374	1	4955
374	2	4383
375	1	5372
375	2	2856
376	1	7443
376	2	5154
377	1	5372
377	2	5965
378	0	330
378	2	5380
379	1	4955
379	1	1663
379	1	704
379	2	2108
380	1	6985
380	2	3639
381	1	3272
381	2	4089
382	0	2083
382	1	704
382	1	3272
382	1	2904
382	1	4955
382	1	6425
382	1	1663
382	1	120
382	1	1253
382	1	4009
382	2	407
383	1	1253
383	2	4158
384	0	6370
384	1	4955
384	2	2751
385	1	3272
385	2	1372
386	0	6841
386	1	7443
386	1	704
386	1	7627
386	1	3272
386	1	2904
386	1	1331
386	1	4955
386	1	6985
386	1	4335
386	1	6425
386	1	1663
386	1	120
386	1	1253
386	1	822
386	1	3870
386	1	3496
386	2	4764
387	0	2083
387	1	3272
387	1	4955
387	1	6985
387	1	6425
387	1	120
387	1	3496
387	2	2515
388	1	2177
388	2	2142
389	0	6033
389	1	5372
389	1	7443
389	1	704
389	1	3272
389	1	2904
389	1	4955
389	1	6985
389	1	6425
389	1	1663
389	1	120
389	1	1253
389	1	3870
389	2	3524
390	1	3272
390	2	361
391	0	1261
391	1	822
391	2	491
392	0	330
392	1	3272
392	1	2904
392	1	1331
392	1	4955
392	1	6425
392	1	1663
392	1	1253
392	1	822
392	1	3870
392	1	3496
392	2	6842
393	1	1253
393	2	3263
394	0	330
394	1	704
394	1	3272
394	1	2904
394	1	4955
394	1	6985
394	1	6425
394	1	1663
394	1	120
394	1	1253
394	1	822
394	1	3870
394	1	3496
394	2	1583
395	0	330
395	1	704
395	1	3272
395	1	2904
395	1	4955
395	1	6985
395	1	6425
395	1	1663
395	1	120
395	1	1253
395	1	822
395	1	3870
395	1	3496
395	2	2675
396	0	4700
396	1	4955
396	1	822
396	2	3172
397	0	330
397	1	704
397	1	4955
397	1	6985
397	1	6425
397	1	1663
397	1	1253
397	2	6130
398	1	704
398	2	2094
399	0	5366
399	1	7443
399	1	704
399	1	7627
399	1	3272
399	1	2904
399	1	4955
399	1	6985
399	1	6425
399	1	1663
399	1	120
399	1	1253
399	1	822
399	1	3870
399	1	3496
399	2	1386
400	1	6985
400	1	1663
400	1	704
400	2	2241
401	0	330
401	1	704
401	1	7627
401	1	3272
401	1	2904
401	1	4955
401	1	6985
401	1	6425
401	1	1663
401	1	120
401	1	1253
401	1	822
401	1	3496
401	2	6134
402	0	330
402	1	4401
402	1	704
402	1	3272
402	1	2904
402	1	4955
402	1	6985
402	1	6425
402	1	1663
402	1	120
402	1	1253
402	1	822
402	1	3496
402	2	458
403	0	330
403	1	2904
403	1	1663
403	1	3272
403	2	5869
404	0	330
404	1	704
404	1	7627
404	1	3272
404	1	2904
404	1	4955
404	1	6985
404	1	6425
404	1	1663
404	1	120
404	1	1253
404	1	822
404	2	7318
405	0	330
405	1	704
405	1	2904
405	1	4955
405	1	6985
405	1	6425
405	1	1663
405	1	1253
405	2	6766
406	0	330
406	1	7443
406	1	3272
406	1	2904
406	1	4955
406	1	6985
406	1	6425
406	1	1663
406	1	1253
406	1	822
406	1	3496
406	2	7407
407	1	1331
407	2	5271
408	1	3272
408	2	2708
409	1	704
409	2	3879
410	1	1253
410	2	6806
411	0	5366
411	1	7443
411	1	704
411	1	2904
411	1	4955
411	1	6985
411	1	1253
411	1	822
411	1	3496
411	2	7655
412	1	4955
412	2	5794
413	1	704
413	1	3272
413	1	2904
413	1	4955
413	1	6985
413	1	6425
413	1	1663
413	1	1253
413	2	1076
414	1	704
414	2	4134
415	0	1366
415	1	4955
415	2	90
416	0	330
416	1	704
416	1	3272
416	1	2904
416	1	4955
416	1	6985
416	1	6425
416	1	1663
416	1	120
416	1	1253
416	1	822
416	1	3870
416	1	3496
416	2	297
417	0	1391
417	1	7443
417	1	6005
417	1	704
417	1	3272
417	1	2904
417	1	4955
417	1	6985
417	1	6425
417	1	1663
417	1	1253
417	1	3870
417	1	3496
417	2	7279
418	0	4790
418	1	704
418	1	3272
418	1	2904
418	1	4955
418	1	6985
418	1	1663
418	1	1253
418	2	6071
419	0	330
419	1	7443
419	1	704
419	1	3272
419	1	2904
419	1	1331
419	1	4955
419	1	6985
419	1	6425
419	1	1663
419	1	120
419	1	1253
419	1	822
419	2	4217
420	0	330
420	1	704
420	1	3272
420	1	2904
420	1	1331
420	1	4955
420	1	6985
420	1	6425
420	1	1663
420	1	120
420	1	1253
420	1	822
420	1	3496
420	2	2008
421	0	330
421	1	704
421	1	3272
421	1	2904
421	1	4955
421	1	6985
421	1	6425
421	1	1663
421	1	120
421	1	1253
421	1	822
421	1	3496
421	2	1894
422	0	330
422	1	704
422	1	7627
422	1	2904
422	1	4955
422	1	6985
422	1	6425
422	1	1663
422	1	120
422	1	1253
422	1	822
422	1	3496
422	2	1512
423	0	330
423	1	2904
423	1	4955
423	1	6985
423	1	6425
423	1	1663
423	1	1253
423	1	822
423	1	3496
423	2	3964
424	0	330
424	1	704
424	1	7627
424	1	3272
424	1	2904
424	1	4955
424	1	6985
424	1	4335
424	1	6425
424	1	1663
424	1	120
424	1	1253
424	1	822
424	1	3496
424	2	1476
425	1	6425
425	2	613
426	0	721
426	1	7443
426	1	704
426	1	3272
426	1	2904
426	1	1331
426	1	4955
426	1	6985
426	1	2838
426	1	6425
426	1	120
426	1	1253
426	1	822
426	1	3870
426	1	3496
426	2	5752
427	0	6001
427	2	7145
428	1	4009
428	2	1946
429	0	1190
429	1	3272
429	1	4955
429	1	6985
429	1	1663
429	1	120
429	2	7684
430	0	509
430	1	2904
430	1	1663
430	2	7187
431	1	2904
431	2	3305
432	0	1261
432	1	3272
432	1	2904
432	1	1331
432	1	4955
432	1	6985
432	1	6425
432	1	1663
432	1	120
432	1	1253
432	1	3496
432	2	939
433	1	7627
433	2	4942
434	0	330
434	1	7443
434	1	704
434	1	7627
434	1	3272
434	1	2904
434	1	1331
434	1	4955
434	1	6985
434	1	6425
434	1	1663
434	1	120
434	1	1253
434	1	822
434	1	3870
434	1	3496
434	2	4346
435	1	1331
435	2	4441
436	1	6985
436	2	1152
437	0	330
437	1	4401
437	1	5372
437	1	704
437	1	3272
437	1	2904
437	1	1331
437	1	4955
437	1	6985
437	1	2838
437	1	6425
437	1	1663
437	1	120
437	1	1253
437	1	2656
437	1	822
437	1	3870
437	1	3496
437	2	4491
438	0	330
438	1	704
438	1	3272
438	1	2904
438	1	1331
438	1	4955
438	1	6985
438	1	6425
438	1	1663
438	1	1253
438	1	822
438	1	3870
438	1	3496
438	2	3262
439	0	2982
439	1	1663
439	2	2123
440	0	2905
440	1	4401
440	1	5372
440	1	7443
440	1	704
440	1	4009
440	1	3272
440	1	2904
440	1	1331
440	1	4955
440	1	6985
440	1	2838
440	1	6425
440	1	1663
440	1	120
440	1	1253
440	1	822
440	1	3870
440	1	3496
440	2	6963
441	0	2982
441	1	7443
441	1	2904
441	1	1331
441	1	4955
441	1	6985
441	1	6425
441	1	1663
441	1	120
441	1	1253
441	1	822
441	1	3496
441	2	1275
442	1	1331
442	2	3577
443	1	4955
443	2	7120
444	0	330
444	1	7443
444	1	704
444	1	7627
444	1	3272
444	1	2904
444	1	4955
444	1	6985
444	1	6425
444	1	1663
444	1	120
444	1	1253
444	1	822
444	1	3870
444	1	3496
444	2	1995
445	0	4769
445	1	78
445	1	7443
445	1	704
445	1	4009
445	1	3272
445	1	2904
445	1	4955
445	1	6985
445	1	6425
445	1	1663
445	1	120
445	1	1253
445	1	822
445	1	6005
445	1	3496
445	2	2618
446	0	330
446	1	7443
446	1	704
446	1	7627
446	1	3272
446	1	2904
446	1	4955
446	1	6985
446	1	6425
446	1	1663
446	1	1253
446	1	3496
446	2	4072
447	0	5366
447	1	4955
447	2	1916
448	0	2630
448	1	7443
448	1	704
448	1	3272
448	1	2904
448	1	1331
448	1	4955
448	1	6985
448	1	6425
448	1	1663
448	1	120
448	1	1253
448	1	822
448	1	6005
448	1	3496
448	2	5474
449	0	5124
449	1	7443
449	1	3272
449	1	2904
449	1	4955
449	1	6425
449	1	1663
449	2	74
450	0	3952
450	1	4955
450	1	3272
450	1	704
450	2	6313
451	1	1331
451	2	4897
452	1	2904
452	2	3191
453	0	6370
453	1	2904
453	1	1663
453	1	3496
453	2	4321
454	0	330
454	1	704
454	1	7627
454	1	3272
454	1	2904
454	1	1331
454	1	4955
454	1	6985
454	1	6425
454	1	1663
454	1	120
454	1	1253
454	1	822
454	1	3870
454	1	3496
454	2	4333
455	0	6323
455	1	7443
455	1	704
455	1	7627
455	1	3272
455	1	2904
455	1	1331
455	1	4955
455	1	6985
455	1	2838
455	1	6425
455	1	1663
455	1	120
455	1	1253
455	1	822
455	1	3870
455	1	3496
455	2	749
456	0	7487
456	1	1331
456	1	4955
456	1	4335
456	1	1253
456	2	4442
457	1	4955
457	2	4695
458	1	6425
458	2	2734
459	0	3952
459	1	4955
459	1	1663
459	1	3272
459	2	2447
460	1	1253
460	2	7035
461	1	7443
461	2	5783
462	1	4955
462	2	2869
463	0	6370
463	1	2904
463	1	1331
463	1	1663
463	1	1253
463	2	7844
464	0	2785
464	1	4955
464	2	4590
465	0	1261
465	1	5372
465	1	7443
465	1	2904
465	1	1331
465	1	4955
465	1	6985
465	1	6425
465	1	1663
465	1	120
465	1	1253
465	1	3496
465	2	6827
466	1	1331
466	2	4987
467	0	330
467	1	3272
467	2	2692
468	0	5366
468	1	7443
468	1	3272
468	1	4955
468	1	6985
468	1	6425
468	1	1663
468	1	822
468	1	6005
468	2	3445
469	1	5372
469	1	7443
469	1	4123
469	1	6985
469	1	4335
469	1	1663
469	2	4377
470	1	4955
470	2	2133
471	1	3496
471	2	4866
472	1	4955
472	2	1133
473	2	5286
474	0	2666
474	1	704
474	1	3272
474	1	2904
474	1	4955
474	1	6985
474	1	6425
474	1	1663
474	1	120
474	1	1253
474	1	822
474	1	3496
474	2	6359
475	0	2785
475	1	5372
475	1	7443
475	1	704
475	1	3272
475	1	2904
475	1	4955
475	1	6985
475	1	6425
475	1	1663
475	1	1253
475	1	822
475	1	6005
475	1	3496
475	2	1677
476	0	2184
476	1	3272
476	1	1331
476	1	1663
476	1	1253
476	2	4450
477	1	4955
477	2	2596
478	1	78
478	2	246
479	0	1120
479	1	2904
479	1	6985
479	2	6722
480	1	6425
480	2	7246
481	0	330
481	1	704
481	1	7627
481	1	3272
481	1	2904
481	1	1331
481	1	4955
481	1	6985
481	1	6425
481	1	1663
481	1	120
481	1	1253
481	1	822
481	1	3496
481	2	4366
482	0	330
482	1	704
482	1	2904
482	1	4955
482	1	6985
482	1	6425
482	1	1663
482	1	120
482	1	1253
482	1	822
482	1	3496
482	2	7089
483	1	822
483	2	4620
484	0	3095
484	1	7443
484	1	704
484	1	4009
484	1	3272
484	1	2904
484	1	1331
484	1	4955
484	1	6985
484	1	2838
484	1	6425
484	1	1663
484	1	120
484	1	1253
484	1	822
484	1	3496
484	2	5906
485	1	4955
485	2	4490
486	1	2904
486	2	3511
487	1	4955
487	2	5497
488	0	2083
488	2	7002
489	0	2507
489	1	7443
489	1	3272
489	1	2904
489	1	4955
489	1	6985
489	1	6425
489	1	1663
489	1	120
489	1	1253
489	1	822
489	1	6005
489	1	3496
489	2	2457
490	0	2631
490	1	5372
490	1	7443
490	1	6005
490	1	704
490	1	4123
490	1	7627
490	1	3272
490	1	2904
490	1	4955
490	1	6985
490	1	4335
490	1	6425
490	1	1663
490	1	120
490	1	1253
490	1	822
490	1	3870
490	2	899
491	0	6370
491	1	7443
491	1	704
491	1	2904
491	1	1331
491	1	4955
491	1	6985
491	1	6425
491	1	1663
491	1	120
491	1	1253
491	1	822
491	1	3870
491	1	3496
491	2	4058
492	1	120
492	2	614
493	1	704
493	2	2329
494	1	704
494	2	3321
495	1	4955
495	2	7431
496	0	5400
496	2	4259
497	0	6617
497	1	704
497	1	7627
497	1	3272
497	1	2904
497	1	1331
497	1	4955
497	1	6985
497	1	6425
497	1	1663
497	1	120
497	1	1253
497	1	2656
497	1	822
497	1	3870
497	1	4009
497	2	6438
498	0	3841
498	1	7443
498	1	704
498	1	4123
498	1	7627
498	1	3272
498	1	2904
498	1	1331
498	1	4955
498	1	6985
498	1	4335
498	1	6425
498	1	1663
498	1	120
498	1	1253
498	1	822
498	1	3496
498	2	6271
499	0	4684
499	1	704
499	1	3272
499	1	2904
499	1	1331
499	1	4955
499	1	6985
499	1	4335
499	1	6425
499	1	1663
499	1	120
499	1	2656
499	1	822
499	1	3870
499	1	3496
499	2	2393
500	1	120
500	2	1627
501	0	330
501	1	704
501	1	3272
501	1	2904
501	1	4955
501	1	6425
501	1	1663
501	1	1253
501	1	822
501	1	3496
501	2	6874
502	0	330
502	1	704
502	1	4009
502	1	3272
502	1	2904
502	1	4955
502	1	6985
502	1	6425
502	1	1663
502	1	1253
502	1	822
502	1	3870
502	1	3496
502	2	286
503	1	1663
503	2	1538
504	0	6673
504	1	7443
504	1	1331
504	1	6985
504	1	3135
504	1	1253
504	1	2656
504	1	822
504	1	3870
504	1	7627
504	1	1663
504	1	120
504	1	2904
504	1	2838
504	1	6425
504	1	4009
504	1	704
504	1	3272
504	1	4955
504	1	4335
504	1	3496
504	2	1174
505	1	120
505	2	6969
506	0	330
506	1	1562
506	2	4532
507	0	1708
507	1	7443
507	1	704
507	1	4009
507	1	7627
507	1	3272
507	1	2904
507	1	1331
507	1	4955
507	1	6985
507	1	4335
507	1	6425
507	1	1663
507	1	120
507	1	1253
507	1	822
507	1	3870
507	1	3496
507	2	7419
508	0	6841
508	1	7443
508	1	3272
508	1	2904
508	1	4955
508	1	1253
508	2	3991
509	1	4955
509	2	3224
510	1	1253
510	2	4066
511	1	4955
511	2	4080
512	0	6803
512	1	7443
512	1	704
512	1	7627
512	1	3272
512	1	2904
512	1	4955
512	1	6985
512	1	6425
512	1	1663
512	1	120
512	1	1253
512	1	822
512	1	4009
512	2	1134
513	0	1366
513	1	3272
513	1	2904
513	1	4955
